32
38
38
31
30
29
36
29
30
34
33
32
31
33
33
36
34
33
36
35
34
29
31
32
31
33
37
36
29
37
24
34
33
36
33
40
29
26
33
36
38
33
39
33
40
37
30
35
33
30
34
39
32
26
33
38
29
31
32
28
31
31
39
38
32
33
23
36
34
39
34
31
36
34
32
33
32
34
32
36
32
36
38
33
30
25
33
30
31
29
34
22
31
31
33
32
38
30
36
38
