40
37
39
35
35
27
31
32
32
28
38
33
27
28
28
27
30
40
32
37
33
32
38
29
27
28
24
39
29
27
26
37
32
31
27
33
35
38
27
25
31
25
35
29
33
29
31
37
33
34
30
30
35
32
38
33
37
29
33
36
29
42
28
36
35
29
35
35
39
34
30
29
28
34
34
34
28
24
36
27
26
31
32
26
30
35
32
39
31
33
35
37
27
33
31
19
39
28
36
33
