5
2
5
6
6
4
7
3
5
5
4
3
7
1
5
7
7
5
6
5
6
4
4
4
6
4
8
7
7
6
8
6
7
7
8
6
6
6
5
7
8
8
7
5
6
6
6
6
6
6
5
4
9
5
7
6
6
5
4
6
5
6
5
6
5
6
5
7
6
6
4
6
4
5
9
7
8
6
5
6
6
5
7
4
3
5
6
7
7
6
8
6
3
7
3
6
6
3
8
6
