9
9
13
12
11
9
11
11
16
10
7
9
14
10
9
16
12
16
9
11
10
10
11
11
7
7
8
10
10
10
12
12
12
11
11
14
10
8
9
11
10
11
15
11
15
7
8
13
11
14
16
12
13
10
12
5
11
11
12
11
11
11
9
6
12
12
13
14
10
13
14
12
12
11
11
14
8
12
9
10
17
11
7
12
13
14
10
9
7
10
9
13
10
9
12
10
10
11
13
9
