6
11
10
11
5
9
5
10
8
9
9
7
5
7
10
11
8
6
7
8
9
10
10
8
8
10
10
11
10
8
12
9
10
12
11
6
10
9
10
8
8
7
8
9
11
11
11
9
10
9
7
7
8
7
9
10
10
8
10
10
8
9
10
10
7
8
8
8
8
7
7
9
6
8
8
8
6
8
9
10
9
6
7
11
7
7
9
7
6
10
8
9
9
11
9
8
3
9
11
8
