17
18
14
16
17
13
18
17
14
14
18
16
17
13
14
15
16
16
14
16
17
17
16
19
13
15
17
17
19
15
10
12
16
17
16
13
17
16
16
17
15
17
15
19
16
17
18
17
12
10
15
16
13
15
12
12
16
12
15
17
16
17
16
15
15
10
16
14
13
14
17
16
16
14
14
15
15
15
14
21
15
15
15
16
16
14
11
14
16
15
18
18
13
15
14
15
16
11
13
15
