9
7
6
7
8
7
8
6
9
9
9
5
9
9
8
10
8
8
6
8
10
6
9
6
6
8
9
6
6
9
8
6
9
10
9
11
7
7
7
7
6
6
9
8
8
8
6
7
7
8
6
9
8
7
11
10
8
8
8
10
8
9
6
7
8
5
10
8
7
11
7
6
8
9
9
8
7
8
9
8
8
9
6
9
4
7
8
5
9
8
7
7
11
8
9
9
7
8
8
9
