17
19
16
19
21
19
19
18
17
15
13
15
17
18
15
19
17
19
12
18
16
15
10
19
14
14
17
21
16
17
17
13
17
16
14
15
14
12
18
14
13
15
17
12
18
18
18
14
14
19
17
16
17
17
16
17
17
15
19
16
16
16
16
17
17
17
17
13
21
18
16
18
18
14
16
12
20
14
15
17
15
16
11
17
15
15
18
16
11
17
19
17
13
19
11
14
24
15
13
16
