4
7
7
5
4
6
8
4
4
5
6
4
6
7
7
5
1
7
7
5
1
5
2
3
8
6
4
5
6
3
5
6
8
8
5
8
4
5
7
5
6
1
3
5
4
7
9
5
4
6
4
4
4
5
5
6
3
4
5
5
5
7
6
5
7
4
6
5
4
7
7
9
3
3
5
6
7
4
4
5
5
7
6
4
8
7
6
7
5
7
6
5
5
6
5
6
4
9
8
7
