15
18
13
14
18
17
18
19
18
15
15
16
15
15
14
18
18
21
13
19
11
15
15
16
15
14
17
22
21
19
18
18
16
17
16
19
20
13
17
21
16
18
10
13
15
14
13
19
12
17
16
18
16
13
16
17
19
17
14
20
19
13
14
17
16
20
16
16
15
17
18
18
13
17
14
14
11
13
15
16
17
15
14
19
16
17
23
20
16
14
20
15
20
16
14
20
21
14
20
13
