27
29
26
30
24
22
34
25
22
26
29
25
30
23
40
34
27
30
27
21
25
28
25
29
27
29
38
36
29
38
29
41
35
32
27
30
31
29
26
28
32
26
32
30
25
25
21
24
40
22
25
29
28
37
28
36
38
38
36
27
31
26
26
26
27
24
26
27
33
29
25
25
29
25
28
34
30
26
32
21
29
33
25
33
27
28
28
32
20
29
23
30
28
31
30
21
29
29
24
27
