26
29
28
34
27
33
30
22
33
27
28
31
24
29
29
22
23
28
23
31
24
27
34
29
29
35
28
33
25
27
24
28
27
27
26
31
23
27
32
27
17
28
25
32
27
25
24
31
27
34
24
28
23
30
30
33
29
23
32
37
32
23
28
24
29
25
28
33
32
30
28
29
32
25
31
30
29
25
25
30
27
31
29
27
26
31
35
27
29
25
31
22
27
27
24
24
23
30
24
30
