24
21
23
23
21
22
25
30
22
24
24
22
27
20
23
21
22
20
22
20
33
24
25
23
26
12
29
24
26
21
30
20
19
26
19
22
23
22
26
23
24
24
15
24
25
25
22
26
20
22
32
31
28
15
24
19
21
23
25
18
21
22
21
24
24
23
23
24
17
23
18
24
19
19
21
23
26
17
21
26
24
24
24
21
26
23
16
27
21
26
21
21
24
23
19
25
20
21
25
25
