12
14
9
9
9
9
9
12
10
7
9
6
10
10
10
7
11
8
10
10
10
10
6
11
8
12
11
7
10
14
11
9
8
7
6
11
11
13
13
10
11
11
11
8
8
10
7
13
11
8
9
8
11
11
10
14
12
10
7
8
10
9
13
9
9
10
8
8
7
12
10
9
11
10
9
6
8
11
11
11
8
12
9
8
13
12
9
7
11
10
10
6
9
10
10
10
13
9
11
10
